TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


54250;12,2;1,06;-1,02;9,74;0,76;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,35;1,06;-134,95;13,13
54260;12,2;0,73;-1,02;9,89;0,66;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,34;1,09;-134,95;13,21
54270;12,2;0,71;-1,22;9,97;0,14;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,01;1,08;-134,95;13,27
54280;12,2;1,03;-0,99;9,65;0,27;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;0,99;1,07;-134,95;13,34
54290;12,2;0,76;-0,94;9,84;0,23;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,32;1,10;-134,95;13,41
54300;12,2;0,59;-0,93;10,13;0,31;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,04;1,09;-134,95;13,47
54310;12,2;0,96;-0,78;10,15;0,35;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;0,87;1,07;-134,95;13,53
54320;12,2;1,01;-0,94;9,88;0,40;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,24;1,09;-134,95;13,60
54330;12,2;0,75;-1,08;9,69;0,04;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,30;1,11;-134,95;13,67
54340;12,2;0,93;-0,74;9,47;0,20;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,03;1,10;-134,95;13,73
54350;12,2;0,99;-0,57;9,46;0,14;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,21;1,11;-134,95;13,80
54360;12,2;0,68;-0,35;9,56;0,10;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,28;1,13;-134,95;13,87
54370;12,2;0,51;-0,90;10,34;0,28;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;0,96;1,11;-134,95;13,93
54380;12,2;1,21;-0,84;10,18;-0,20;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;0,79;1,08;-134,95;13,98
54390;12,2;1,39;-0,45;9,45;0,24;13,39;0;0;0;286,0;4,5010405;51,9202957;119,11;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,49;1,12;-134,95;14,05
54400;12,2;0,62;-0,62;9,64;0,43;13,39;0;0;0;286,0;4,5010295;51,9202957;118,38;-0,76;-1,31;1;6;0,9;1,5;1,00;0,37;-1,65;1,67;1,17;-134,95;14,14
54410;12,2;0,74;-0,57;10,02;0,16;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;0,90;1,15;-138,02;14,19
54420;12,2;1,22;-0,36;9,83;0,30;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,02;1,13;-138,02;14,25
54430;12,2;1,07;-0,33;9,82;0,11;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,50;1,17;-138,02;14,33
54440;12,2;1,12;-0,80;9,64;-0,01;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,35;1,19;-138,02;14,41
54450;12,2;1,12;-0,85;9,89;0,32;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,40;1,21;-138,02;14,48
54460;12,2;1,06;-0,16;9,80;0,11;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,40;1,23;-138,02;14,56
54470;12,2;0,88;-0,05;9,92;0,38;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,34;1,24;-138,02;14,63
54480;12,2;0,78;-0,84;10,16;0,55;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,16;1,23;-138,02;14,70
54490;12,2;0,85;-0,95;10,13;-0,13;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,07;1,22;-138,02;14,76
54500;12,2;1,21;-1,00;9,55;0,10;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,13;1,21;-138,02;14,83
54510;12,2;0,79;-0,15;9,34;0,33;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,49;1,24;-138,02;14,91
54520;12,2;0,71;-0,05;9,49;0,38;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,08;1,22;-138,02;14,97
54530;12,2;0,84;-0,79;10,32;0,63;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;0,99;1,20;-138,02;15,03
54540;12,2;1,45;-0,75;10,28;0,50;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,12;1,19;-138,02;15,09
54550;12,2;1,43;-0,14;9,35;0,53;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,73;1,24;-138,02;15,18
54560;12,2;0,77;-0,09;9,32;0,45;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,71;1,29;-138,02;15,26
54570;12,2;0,40;-0,77;10,53;0,27;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,06;1,27;-138,02;15,32
54580;12,2;1,31;-0,88;10,67;0,34;14,18;0;0;0;282,9;4,5010295;51,9202957;118,38;-0,76;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;0,68;1,21;-138,02;15,36
54590;12,2;1,62;-0,92;10,44;0,18;14,18;0;0;0;282,9;4,5010176;51,9202995;117,56;-0,38;-1,29;1;6;0,9;1,5;1,00;0,37;-1,65;1,59;1,25;-138,02;15,44
54600;12,2;1,71;-0,20;9,14;0,11;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,90;1,31;-138,02;15,53
54610;12,2;0,78;-0,07;9,01;0,44;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;2,00;1,38;-141,50;15,62
54620;12,2;0,51;-0,92;10,30;0,36;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,07;1,35;-141,50;15,68
54630;12,2;1,57;-0,91;10,49;0,33;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,79;1,29;-141,50;15,74
54640;12,2;1,58;0,09;9,28;0,55;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,85;1,35;-141,50;15,83
54650;12,2;0,41;-0,11;9,29;0,06;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,86;1,40;-141,50;15,92
54660;12,2;0,59;-0,01;9,32;0,50;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,69;1,33;-141,50;15,96
54670;12,2;0,46;-0,92;10,46;0,57;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,87;1,28;-141,50;16,02
54680;12,2;1,48;-0,91;10,49;0,20;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,74;1,23;-141,50;16,07
54690;12,2;1,62;0,33;9,26;0,54;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,77;1,28;-141,50;16,15
54700;12,2;0,60;0,27;8,98;0,40;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,90;1,35;-141,50;16,25
54710;12,2;0,65;-1,11;10,11;0,03;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,88;1,30;-141,50;16,30
54720;12,2;1,62;-0,95;10,22;-0,01;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,93;1,26;-141,50;16,36
54730;12,2;1,48;0,43;9,33;0,22;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,90;1,33;-141,50;16,44
54740;12,2;0,60;0,52;9,57;0,44;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,77;1,37;-141,50;16,52
54750;12,2;0,74;0,38;9,45;0,29;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;0,88;1,32;-141,50;16,58
54760;12,2;0,93;-0,87;9,92;0,72;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,02;1,29;-141,50;16,63
54770;12,2;1,31;-0,52;9,79;0,35;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,21;1,28;-141,50;16,69
54780;12,2;1,24;0,08;9,68;0,22;14,94;0;0;0;279,4;4,5010176;51,9202995;117,56;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,59;1,31;-141,50;16,77
54790;12,2;1,04;-0,16;9,83;0,17;14,94;0;0;0;279,4;4,5010052;51,9202995;116,71;-0,38;-1,27;1;6;1,0;1,5;1,00;0,37;-1,65;1,53;1,34;-141,50;16,84
54800;12,2;1,28;-0,32;9,78;0,60;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,33;1,33;-141,50;16,91
54810;12,2;1,44;-0,07;9,58;0,16;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,57;1,36;-143,12;16,98
54820;12,2;1,00;0,17;9,71;0,08;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,72;1,39;-143,12;17,06
54830;12,2;0,99;-0,56;10,15;0,05;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,29;1,38;-143,12;17,13
54840;12,2;1,30;-0,61;10,01;0,00;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,28;1,37;-143,12;17,20
54850;12,2;1,33;0,22;9,54;-0,19;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,58;1,39;-143,12;17,28
54860;12,2;1,11;0,10;9,60;-0,12;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,61;1,42;-143,12;17,36
54870;12,2;0,98;-0,29;9,77;-0,19;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,39;1,41;-143,12;17,43
54880;12,2;1,32;0,10;9,92;-0,04;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,26;1,40;-143,12;17,50
54890;12,2;1,14;-0,26;9,93;-0,28;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,60;1,42;-143,12;17,58
54900;12,2;1,32;-0,46;9,88;0,30;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,42;1,42;-143,12;17,65
54910;12,2;1,13;-0,38;9,85;0,06;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,60;1,44;-143,12;17,73
54920;12,2;1,07;0,40;9,92;-0,03;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,41;1,44;-143,12;17,80
54930;12,2;1,03;0,11;10,02;-0,10;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,35;1,43;-143,12;17,87
54940;12,2;1,27;0,06;9,83;0,33;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,32;1,42;-143,12;17,93
54950;12,2;1,36;0,32;9,68;0,39;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,56;1,43;-143,12;18,01
54960;12,2;0,97;-0,45;9,76;0,04;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,64;1,45;-143,12;18,08
54970;12,2;1,22;-0,51;10,02;0,51;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,25;1,43;-143,12;18,15
54980;12,2;1,28;-0,29;9,90;0,19;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,50;1,44;-143,12;18,22
54990;12,2;1,31;-0,13;9,92;0,25;16,06;0;0;0;277,8;4,5010052;51,9202995;116,71;-0,38;-1,24;1;6;1,0;1,5;1,00;0,37;-1,65;1,57;1,45;-143,12;18,29
55000;12,2;1,28;-0,44;10,03;0,44;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,59;1,46;-143,12;18,36
55010;12,2;1,22;0,39;9,96;0,15;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,57;1,47;-145,58;18,44
55020;12,2;1,23;0,32;9,91;0,36;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,50;1,48;-145,58;18,51
55030;12,2;1,15;-0,46;9,86;0,40;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,52;1,48;-145,58;18,58
55040;12,2;1,46;-0,04;9,67;0,47;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,43;1,48;-145,58;18,65
55050;12,2;1,22;0,42;9,69;0,42;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,75;1,50;-145,58;18,74
55060;12,2;1,07;-0,51;10,00;0,40;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,50;1,50;-145,58;18,81
55070;12,2;1,30;-0,27;10,00;0,16;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,35;1,49;-145,58;18,88
55080;12,2;1,50;-0,09;9,93;0,52;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,58;1,50;-145,58;18,95
55090;12,2;1,41;-0,34;9,82;0,14;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,79;1,53;-145,58;19,04
55100;12,2;1,16;0,42;9,79;0,29;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,69;1,54;-145,58;19,12
55110;12,2;1,21;0,24;9,94;0,13;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,44;1,53;-145,58;19,19
55120;12,2;1,36;0,04;9,88;0,02;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,49;1,53;-145,58;19,26
55130;12,2;1,44;0,47;9,80;0,33;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,64;1,54;-145,58;19,33
55140;12,2;1,01;0,54;9,90;-0,17;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,72;1,56;-145,58;19,41
55150;12,2;1,32;-0,08;9,92;0,28;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,30;1,53;-145,58;19,47
55160;12,2;1,26;0,46;9,92;0,08;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,60;1,54;-145,58;19,54
55170;12,2;1,37;-0,30;9,83;0,38;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,55;1,54;-145,58;19,61
55180;12,2;1,36;-0,25;9,88;0,23;16,99;0;0;0;275,3;4,5009918;51,9202995;115,77;-0,38;-1,21;1;6;1,0;1,5;1,00;0,37;-1,65;1,65;1,55;-145,58;19,69
55190;12,2;1,15;0,42;9,89;0,13;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,64;1,56;-145,58;19,76
55200;12,2;1,19;-0,12;9,84;0,15;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,43;1,55;-146,83;19,82
55210;12,2;1,24;-0,32;9,86;0,27;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,47;1,54;-146,83;19,89
55220;12,2;1,23;0,59;9,84;0,10;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,53;1,54;-146,83;19,96
55230;12,2;0,99;0,13;9,88;0,40;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,52;1,54;-146,83;20,03
55240;12,2;1,14;0,89;10,09;0,44;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,27;1,51;-146,83;20,09
55250;12,2;1,26;0,74;9,95;0,30;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,42;1,50;-146,83;20,16
55260;12,2;1,37;0,26;9,81;0,45;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,55;1,51;-146,83;20,24
55270;12,2;1,13;0,84;9,87;0,27;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,65;1,52;-146,83;20,31
55280;12,2;1,18;-0,08;9,81;0,38;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,41;1,51;-146,83;20,38
55290;12,2;1,12;0,15;10,00;0,27;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,46;1,50;-146,83;20,45
55300;12,2;1,35;0,91;9,92;0,49;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,40;1,49;-146,83;20,52
55310;12,2;1,12;0,14;9,79;0,44;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,63;1,51;-146,83;20,59
55320;12,2;1,13;0,74;9,81;0,55;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,40;1,50;-146,83;20,66
55330;12,2;1,19;0,49;9,73;0,45;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,41;1,49;-146,83;20,72
55340;12,2;1,23;0,18;9,55;0,51;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,47;1,49;-146,83;20,78
55350;12,2;1,19;0,89;9,73;0,70;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,51;1,49;-146,83;20,85
55360;12,2;1,19;0,27;9,82;0,61;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,47;1,49;-146,83;20,91
55370;12,2;1,26;0,12;9,97;0,57;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,47;1,49;-146,83;20,98
55380;12,2;1,39;0,89;9,98;0,50;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,55;1,49;-146,83;21,04
55390;12,2;1,42;0,31;9,77;0,43;18,00;0;0;0;274,1;4,5009770;51,9202995;114,77;0,00;-1,19;1;6;1,0;1,5;1,00;0,37;-1,65;1,67;1,51;-146,83;21,12
55400;12,2;1,10;1,11;9,90;0,33;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,65;1,70;1,53;-146,83;21,19
55410;12,2;1,23;0,59;9,93;0,33;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,65;1,38;1,51;-147,35;21,25
55420;12,2;1,44;0,73;9,83;0,25;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,65;1,52;1,51;-147,35;21,32
55430;12,2;1,40;0,91;9,91;0,36;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,64;1,72;1,53;-147,35;21,39
55440;12,2;1,24;0,57;9,92;0,61;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,64;1,68;1,55;-147,35;21,46
55450;12,2;1,30;1,05;10,00;0,69;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,63;1,52;1,55;-147,35;21,53
55460;12,2;1,23;0,65;9,96;0,82;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,62;1,58;1,55;-147,35;21,60
55470;12,2;1,41;0,80;9,92;0,54;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,61;1,50;1,55;-147,35;21,67
55480;12,2;1,16;1,14;9,94;0,56;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,61;1,68;1,56;-147,35;21,74
55490;12,2;1,13;0,73;10,07;0,50;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,60;1,43;1,55;-147,35;21,80
55500;12,2;1,24;1,03;10,02;0,33;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,60;1,40;1,53;-147,35;21,87
55510;12,2;1,52;0,41;9,84;0,87;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,59;1,52;1,53;-147,35;21,93
55520;12,2;1,33;0,95;9,77;0,38;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,58;1,79;1,56;-147,35;22,01
55530;12,2;1,07;1,05;10,05;0,17;18,86;0;0;0;273,6;4,5009623;51,9202995;113,75;0,00;-1,16;1;6;1,0;1,5;1,00;0,37;-1,58;1,60;1,56;-147,35;22,08
